Accelerator,Steering Wheel,Brake
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
0.0001970132434507832,0.4995143413543701,6.722706166328862e-05
